Frecuencia,Magnitud,Unnamed: 2,Latitude,Longitude,Altitude_m,Location,Unnamed: 3,Unnamed: 4
"101890476,190476","41,901912689209",,7.140807,-73.117425,1017.4,,,
"101895238,095238","41,9812622070313",,7.140807,-73.117425,1017.4,,,
101900000,"37,7147750854492",,7.140807,-73.117425,1017.4,,,
"101904761,904762","39,7228927612305",,7.140807,-73.117425,1017.4,,,
"101909523,809524","41,1877784729004",,7.140807,-73.117425,1017.4,,,
"101914285,714286","27,1004371643066",,7.140807,-73.117425,1017.4,,,
"101919047,619048","34,5347442626953",,7.140807,-73.117425,1017.4,,,
"101923809,52381","36,9273948669434",,7.140807,-73.117425,1017.4,,,
"101928571,428571","39,2223892211914",,7.140807,-73.117425,1017.4,,,
"101933333,333333","35,5357513427734",,7.140807,-73.117425,1017.4,,,
"101938095,238095","37,8185386657715",,7.140807,-73.117425,1017.4,,,
"101942857,142857","38,2702102661133",,7.140807,-73.117425,1017.4,,,
"101947619,047619","38,074893951416",,7.140807,-73.117425,1017.4,,,
"101952380,952381","36,9212913513184",,7.140807,-73.117425,1017.4,,,
"101957142,857143","38,093204498291",,7.140807,-73.117425,1017.4,,,
"101961904,761905","42,414623260498",,7.140807,-73.117425,1017.4,,,
"101966666,666667","40,1745643615723",,7.140807,-73.117425,1017.4,,,
"101971428,571429","40,8337669372559",,7.140807,-73.117425,1017.4,,,
"101976190,47619","41,1084327697754",,7.140807,-73.117425,1017.4,,,
"101980952,380952","38,111515045166",,7.140807,-73.117425,1017.4,,,
"101985714,285714","37,2753067016602",,7.140807,-73.117425,1017.4,,,
"101990476,190476","35,1634254455566",,7.140807,-73.117425,1017.4,,,
"101995238,095238","36,4085807800293",,7.140807,-73.117425,1017.4,,,
102000000,"38,8500633239746",,7.140807,-73.117425,1017.4,,,
"102004761,904762","40,4797515869141",,7.140807,-73.117425,1017.4,,,
"102009523,809524","37,0189514160156",,7.140807,-73.117425,1017.4,,,
"102014285,714286","38,5448760986328",,7.140807,-73.117425,1017.4,,,
"102019047,619048","34,9986267089844",,7.140807,-73.117425,1017.4,,,
"102023809,52381","38,4105949401855",,7.140807,-73.117425,1017.4,,,
"102028571,428571","34,2966995239258",,7.140807,-73.117425,1017.4,,,
"102033333,333333","39,0392761230469",,7.140807,-73.117425,1017.4,,,
"102038095,238095","41,0168762207031",,7.140807,-73.117425,1017.4,,,
"102042857,142857","40,3271598815918",,7.140807,-73.117425,1017.4,,,
"102047619,047619","40,4370231628418",,7.140807,-73.117425,1017.4,,,
"102052380,952381","40,1318397521973",,7.140807,-73.117425,1017.4,,,
"102057142,857143","38,154239654541",,7.140807,-73.117425,1017.4,,,
"102061904,761905","35,9141807556152",,7.140807,-73.117425,1017.4,,,
"102066666,666667","38,4960479736328",,7.140807,-73.117425,1017.4,,,
"102071428,571429","35,8165245056152",,7.140807,-73.117425,1017.4,,,
"102076190,47619","38,3373527526855",,7.140807,-73.117425,1017.4,,,
"102080952,380952","37,586597442627",,7.140807,-73.117425,1017.4,,,
"102085714,285714","37,3912773132324",,7.140807,-73.117425,1017.4,,,
"102090476,190476","35,2183609008789",,7.140807,-73.117425,1017.4,,,
"102095238,095238","36,4574127197266",,7.140807,-73.117425,1017.4,,,
102100000,"38,123722076416",,7.140807,-73.117425,1017.4,,,
"102104761,904762","31,7819747924805",,7.140807,-73.117425,1017.4,,,
"102109523,809524","39,7289962768555",,7.140807,-73.117425,1017.4,,,
"102114285,714286","37,3363456726074",,7.140807,-73.117425,1017.4,,,
"102119047,619048","28,235725402832",,7.140807,-73.117425,1017.4,,,
"102123809,52381","36,7809066772461",,7.140807,-73.117425,1017.4,,,
"102128571,428571","32,2702713012695",,7.140807,-73.117425,1017.4,,,
"102133333,333333","34,2783889770508",,7.140807,-73.117425,1017.4,,,
"102138095,238095","33,3323173522949",,7.140807,-73.117425,1017.4,,,
"102142857,142857","38,3190422058105",,7.140807,-73.117425,1017.4,,,
"102147619,047619","39,5886116027832",,7.140807,-73.117425,1017.4,,,
"102152380,952381","39,1186256408691",,7.140807,-73.117425,1017.4,,,
"102157142,857143","37,4034843444824",,7.140807,-73.117425,1017.4,,,
"102161904,761905","31,1532936096191",,7.140807,-73.117425,1017.4,,,
"102166666,666667","38,7157821655273",,7.140807,-73.117425,1017.4,,,
"102171428,571429","38,4166984558105",,7.140807,-73.117425,1017.4,,,
"102176190,47619","37,5377655029297",,7.140807,-73.117425,1017.4,,,
"102180952,380952","37,9406127929688",,7.140807,-73.117425,1017.4,,,
"102185714,285714","39,5519866943359",,7.140807,-73.117425,1017.4,,,
"102190476,190476","35,2122573852539",,7.140807,-73.117425,1017.4,,,
"102195238,095238","39,5825080871582",,7.140807,-73.117425,1017.4,,,
102200000,"39,5764045715332",,7.140807,-73.117425,1017.4,,,
"102204761,904762","39,6984786987305",,7.140807,-73.117425,1017.4,,,
"102209523,809524","41,5478973388672",,7.140807,-73.117425,1017.4,,,
"102214285,714286","40,6689643859863",,7.140807,-73.117425,1017.4,,,
"102219047,619048","38,7035751342773",,7.140807,-73.117425,1017.4,,,
"102223809,52381","37,4706268310547",,7.140807,-73.117425,1017.4,,,
"102228571,428571","31,8613243103027",,7.140807,-73.117425,1017.4,,,
"102233333,333333","35,1207008361816",,7.140807,-73.117425,1017.4,,,
"102238095,238095","36,7137680053711",,7.140807,-73.117425,1017.4,,,
"102242857,142857","37,5011444091797",,7.140807,-73.117425,1017.4,,,
"102247619,047619","36,4574127197266",,7.140807,-73.117425,1017.4,,,
"102252380,952381","30,5490283966064",,7.140807,-73.117425,1017.4,,,
"102257142,857143","37,1166114807129",,7.140807,-73.117425,1017.4,,,
"102261904,761905","30,5734424591064",,7.140807,-73.117425,1017.4,,,
"102266666,666667","31,3791313171387",,7.140807,-73.117425,1017.4,,,
"102271428,571429","35,6212043762207",,7.140807,-73.117425,1017.4,,,
"102276190,47619","37,5194549560547",,7.140807,-73.117425,1017.4,,,
"102280952,380952","35,5174407958984",,7.140807,-73.117425,1017.4,,,
"102285714,285714","38,1969680786133",,7.140807,-73.117425,1017.4,,,
"102290476,190476","35,6822395324707",,7.140807,-73.117425,1017.4,,,
"102295238,095238","34,345531463623",,7.140807,-73.117425,1017.4,,,
102300000,"29,6639919281006",,7.140807,-73.117425,1017.4,,,
"102304761,904762","36,9273948669434",,7.140807,-73.117425,1017.4,,,
"102309523,809524","34,5591583251953",,7.140807,-73.117425,1017.4,,,
"102314285,714286","38,1908645629883",,7.140807,-73.117425,1017.4,,,
"102319047,619048","38,4777374267578",,7.140807,-73.117425,1017.4,,,
"102323809,52381","37,1166114807129",,7.140807,-73.117425,1017.4,,,
"102328571,428571","36,6893539428711",,7.140807,-73.117425,1017.4,,,
"102333333,333333","36,7442855834961",,7.140807,-73.117425,1017.4,,,
"102338095,238095","33,0027160644531",,7.140807,-73.117425,1017.4,,,
"102342857,142857","42,5244903564453",,7.140807,-73.117425,1017.4,,,
"102347619,047619","42,0422973632813",,7.140807,-73.117425,1017.4,,,
"102352380,952381","33,3384208679199",,7.140807,-73.117425,1017.4,,,
"102357142,857143","38,3129348754883",,7.140807,-73.117425,1017.4,,,
"102361904,761905","40,6872749328613",,7.140807,-73.117425,1017.4,,,
"102366666,666667","34,9864196777344",,7.140807,-73.117425,1017.4,,,
"102371428,571429","40,4858551025391",,7.140807,-73.117425,1017.4,,,
"102376190,47619","37,9894409179688",,7.140807,-73.117425,1017.4,,,
"102380952,380952","39,0331726074219",,7.140807,-73.117425,1017.4,,,
"102385714,285714","32,5144195556641",,7.140807,-73.117425,1017.4,,,
"102390476,190476","38,074893951416",,7.140807,-73.117425,1017.4,,,
"102395238,095238","35,3160209655762",,7.140807,-73.117425,1017.4,,,
102400000,"37,0128479003906",,7.140807,-73.117425,1017.4,,,
"102404761,904762","31,30588722229",,7.140807,-73.117425,1017.4,,,
"102409523,809524","34,7178573608398",,7.140807,-73.117425,1017.4,,,
"102414285,714286","38,6791572570801",,7.140807,-73.117425,1017.4,,,
"102419047,619048","38,6974716186523",,7.140807,-73.117425,1017.4,,,
"102423809,52381","37,7697067260742",,7.140807,-73.117425,1017.4,,,
"102428571,428571","41,9995727539063",,7.140807,-73.117425,1017.4,,,
"102433333,333333","42,2986526489258",,7.140807,-73.117425,1017.4,,,
"102438095,238095","47,0412292480469",,7.140807,-73.117425,1017.4,,,
"102442857,142857","51,4420013427734",,7.140807,-73.117425,1017.4,,,
"102447619,047619","51,3870658874512",,7.140807,-73.117425,1017.4,,,
"102452380,952381","57,4480438232422",,7.140807,-73.117425,1017.4,,,
"102457142,857143","58,2720413208008",,7.140807,-73.117425,1017.4,,,
"102461904,761905","61,2140274047852",,7.140807,-73.117425,1017.4,,,
"102466666,666667","63,1488990783691",,7.140807,-73.117425,1017.4,,,
"102471428,571429","63,7409591674805",,7.140807,-73.117425,1017.4,,,
"102476190,47619","64,6931381225586",,7.140807,-73.117425,1017.4,,,
"102480952,380952","65,1875381469727",,7.140807,-73.117425,1017.4,,,
"102485714,285714","65,0532531738281",,7.140807,-73.117425,1017.4,,,
"102490476,190476","65,4927215576172",,7.140807,-73.117425,1017.4,,,
"102495238,095238","64,6443099975586",,7.140807,-73.117425,1017.4,,,
102500000,"64,0400390625",,7.140807,-73.117425,1017.4,,,
"102504761,904762","62,3737297058105",,7.140807,-73.117425,1017.4,,,
"102509523,809524","58,8152732849121",,7.140807,-73.117425,1017.4,,,
"102514285,714286","56,044189453125",,7.140807,-73.117425,1017.4,,,
"102519047,619048","57,0268859863281",,7.140807,-73.117425,1017.4,,,
"102523809,52381","56,6728706359863",,7.140807,-73.117425,1017.4,,,
"102528571,428571","57,2344131469727",,7.140807,-73.117425,1017.4,,,
"102533333,333333","53,3402519226074",,7.140807,-73.117425,1017.4,,,
"102538095,238095","51,1795387268066",,7.140807,-73.117425,1017.4,,,
"102542857,142857","48,0666542053223",,7.140807,-73.117425,1017.4,,,
"102547619,047619","44,7584457397461",,7.140807,-73.117425,1017.4,,,
"102552380,952381","42,2864456176758",,7.140807,-73.117425,1017.4,,,
"102557142,857143","40,6933822631836",,7.140807,-73.117425,1017.4,,,
"102561904,761905","35,5540618896484",,7.140807,-73.117425,1017.4,,,
"102566666,666667","43,1409645080566",,7.140807,-73.117425,1017.4,,,
"102571428,571429","41,1877784729004",,7.140807,-73.117425,1017.4,,,
"102576190,47619","40,8398704528809",,7.140807,-73.117425,1017.4,,,
"102580952,380952","40,6933822631836",,7.140807,-73.117425,1017.4,,,
"102585714,285714","34,5103302001953",,7.140807,-73.117425,1017.4,,,
"102590476,190476","39,8022384643555",,7.140807,-73.117425,1017.4,,,
"102595238,095238","37,1471290588379",,7.140807,-73.117425,1017.4,,,
102600000,"39,4482269287109",,7.140807,-73.117425,1017.4,,,
"102604761,904762","39,4604339599609",,7.140807,-73.117425,1017.4,,,
"102609523,809524","38,3190422058105",,7.140807,-73.117425,1017.4,,,
"102614285,714286","37,3241386413574",,7.140807,-73.117425,1017.4,,,
"102619047,619048","35,1329078674316",,7.140807,-73.117425,1017.4,,,
"102623809,52381","38,2152786254883",,7.140807,-73.117425,1017.4,,,
"102628571,428571","34,1990432739258",,7.140807,-73.117425,1017.4,,,
"102633333,333333","33,7961959838867",,7.140807,-73.117425,1017.4,,,
"102638095,238095","37,0921974182129",,7.140807,-73.117425,1017.4,,,
"102642857,142857","38,7096786499023",,7.140807,-73.117425,1017.4,,,
"102647619,047619","36,4024772644043",,7.140807,-73.117425,1017.4,,,
"102652380,952381","38,8439598083496",,7.140807,-73.117425,1017.4,,,
"102657142,857143","38,5082550048828",,7.140807,-73.117425,1017.4,,,
"102661904,761905","37,3485527038574",,7.140807,-73.117425,1017.4,,,
"102666666,666667","34,9375877380371",,7.140807,-73.117425,1017.4,,,
"102671428,571429","36,1644325256348",,7.140807,-73.117425,1017.4,,,
"102676190,47619","29,5175018310547",,7.140807,-73.117425,1017.4,,,
"102680952,380952","38,3373527526855",,7.140807,-73.117425,1017.4,,,
"102685714,285714","38,3129348754883",,7.140807,-73.117425,1017.4,,,
"102690476,190476","41,6943893432617",,7.140807,-73.117425,1017.4,,,
"102695238,095238","40,4004020690918",,7.140807,-73.117425,1017.4,,,
102700000,"39,1003150939941",,7.140807,-73.117425,1017.4,,,
"102704761,904762","37,1959609985352",,7.140807,-73.117425,1017.4,,,
"102709523,809524","37,7513961791992",,7.140807,-73.117425,1017.4,,,
"102714285,714286","33,1247901916504",,7.140807,-73.117425,1017.4,,,
"102719047,619048","36,0118408203125",,7.140807,-73.117425,1017.4,,,
"102723809,52381","39,0392761230469",,7.140807,-73.117425,1017.4,,,
"102728571,428571","35,9569091796875",,7.140807,-73.117425,1017.4,,,
"102733333,333333","37,1532325744629",,7.140807,-73.117425,1017.4,,,
"102738095,238095","34,9192771911621",,7.140807,-73.117425,1017.4,,,
"102742857,142857","37,604907989502",,7.140807,-73.117425,1017.4,,,
"102747619,047619","37,9284019470215",,7.140807,-73.117425,1017.4,,,
"102752380,952381","37,5255584716797",,7.140807,-73.117425,1017.4,,,
"102757142,857143","36,4329948425293",,7.140807,-73.117425,1017.4,,,
"102761904,761905","36,4024772644043",,7.140807,-73.117425,1017.4,,,
"102766666,666667","37,5011444091797",,7.140807,-73.117425,1017.4,,,
"102771428,571429","32,5937690734863",,7.140807,-73.117425,1017.4,,,
"102776190,47619","36,274299621582",,7.140807,-73.117425,1017.4,,,
"102780952,380952","39,4238090515137",,7.140807,-73.117425,1017.4,,,
"102785714,285714","38,3068313598633",,7.140807,-73.117425,1017.4,,,
"102790476,190476","38,9904479980469",,7.140807,-73.117425,1017.4,,,
"102795238,095238","39,9060020446777",,7.140807,-73.117425,1017.4,,,
102800000,"37,9161949157715",,7.140807,-73.117425,1017.4,,,
"102804761,904762","40,7483139038086",,7.140807,-73.117425,1017.4,,,
"102809523,809524","39,4726409912109",,7.140807,-73.117425,1017.4,,,
"102814285,714286","32,6853218078613",,7.140807,-73.117425,1017.4,,,
"102819047,619048","35,1390113830566",,7.140807,-73.117425,1017.4,,,
"102823809,52381","33,1003761291504",,7.140807,-73.117425,1017.4,,,
"102828571,428571","30,842004776001",,7.140807,-73.117425,1017.4,,,
"102833333,333333","33,4055595397949",,7.140807,-73.117425,1017.4,,,
"102838095,238095","38,5937080383301",,7.140807,-73.117425,1017.4,,,
"102842857,142857","36,6161079406738",,7.140807,-73.117425,1017.4,,,
"102847619,047619","36,1644325256348",,7.140807,-73.117425,1017.4,,,
"102852380,952381","38,8561668395996",,7.140807,-73.117425,1017.4,,,
"102857142,857143","32,6609077453613",,7.140807,-73.117425,1017.4,,,
"102861904,761905","33,0637550354004",,7.140807,-73.117425,1017.4,,,
"102866666,666667","36,1522254943848",,7.140807,-73.117425,1017.4,,,
"102871428,571429","34,8155174255371",,7.140807,-73.117425,1017.4,,,
"102876190,47619","36,243782043457",,7.140807,-73.117425,1017.4,,,
"102880952,380952","41,1572608947754",,7.140807,-73.117425,1017.4,,,
"102885714,285714","34,9559020996094",,7.140807,-73.117425,1017.4,,,
"102890476,190476","39,5947151184082",,7.140807,-73.117425,1017.4,,,
"102895238,095238","41,3464775085449",,7.140807,-73.117425,1017.4,,,
102900000,"39,2101821899414",,7.140807,-73.117425,1017.4,,,
"102904761,904762","33,6741218566895",,7.140807,-73.117425,1017.4,,,
"102909523,809524","31,6232795715332",,7.140807,-73.117425,1017.4,,,
"102914285,714286","31,5378284454346",,7.140807,-73.117425,1017.4,,,
"102919047,619048","35,3343315124512",,7.140807,-73.117425,1017.4,,,
"102923809,52381","39,4909515380859",,7.140807,-73.117425,1017.4,,,
"102928571,428571","42,9029197692871",,7.140807,-73.117425,1017.4,,,
"102933333,333333","38,6669502258301",,7.140807,-73.117425,1017.4,,,
"102938095,238095","33,7961959838867",,7.140807,-73.117425,1017.4,,,
"102942857,142857","34,8704490661621",,7.140807,-73.117425,1017.4,,,
"102947619,047619","35,8775596618652",,7.140807,-73.117425,1017.4,,,
"102952380,952381","37,629322052002",,7.140807,-73.117425,1017.4,,,
"102957142,857143","37,2264785766602",,7.140807,-73.117425,1017.4,,,
"102961904,761905","31,0312194824219",,7.140807,-73.117425,1017.4,,,
"102966666,666667","34,0586547851563",,7.140807,-73.117425,1017.4,,,
"102971428,571429","41,0534973144531",,7.140807,-73.117425,1017.4,,,
"102976190,47619","41,2060928344727",,7.140807,-73.117425,1017.4,,,
"102980952,380952","42,0911293029785",,7.140807,-73.117425,1017.4,,,
"102985714,285714","32,5815620422363",,7.140807,-73.117425,1017.4,,,
"102990476,190476","43,1653785705566",,7.140807,-73.117425,1017.4,,,
"102995238,095238","37,9528198242188",,7.140807,-73.117425,1017.4,,,
103000000,"37,9650268554688",,7.140807,-73.117425,1017.4,,,
