Frecuencia,Magnitud,Unnamed: 2,Latitude,Longitude,Altitude_m,Location,Unnamed: 3,Unnamed: 4
472571428.571429,58.4612579345703,,7.14176,-73.118563,1009.2,,,
472603174.603175,56.8132553100586,,7.14176,-73.118563,1009.2,,,
472634920.634921,56.6972885131836,,7.14176,-73.118563,1009.2,,,
472666666.666667,56.8254661560059,,7.14176,-73.118563,1009.2,,,
472698412.698413,57.0574035644531,,7.14176,-73.118563,1009.2,,,
472730158.730159,55.5253753662109,,7.14176,-73.118563,1009.2,,,
472761904.761905,56.2089920043945,,7.14176,-73.118563,1009.2,,,
472793650.793651,56.4836578369141,,7.14176,-73.118563,1009.2,,,
472825396.825397,54.9394226074219,,7.14176,-73.118563,1009.2,,,
472857142.857143,61.0431213378906,,7.14176,-73.118563,1009.2,,,
472888888.888889,57.1001319885254,,7.14176,-73.118563,1009.2,,,
472920634.920635,55.7939376831055,,7.14176,-73.118563,1009.2,,,
472952380.952381,56.1723670959473,,7.14176,-73.118563,1009.2,,,
472984126.984127,55.4887542724609,,7.14176,-73.118563,1009.2,,,
473015873.015873,56.7522201538086,,7.14176,-73.118563,1009.2,,,
473047619.047619,57.7349166870117,,7.14176,-73.118563,1009.2,,,
473079365.079365,55.8427696228027,,7.14176,-73.118563,1009.2,,,
473111111.111111,56.6118354797363,,7.14176,-73.118563,1009.2,,,
473142857.142857,56.7094955444336,,7.14176,-73.118563,1009.2,,,
473174603.174603,57.4114189147949,,7.14176,-73.118563,1009.2,,,
473206349.206349,55.9343223571777,,7.14176,-73.118563,1009.2,,,
473238095.238095,55.6108283996582,,7.14176,-73.118563,1009.2,,,
473269841.269841,57.899715423584,,7.14176,-73.118563,1009.2,,,
473301587.301587,57.2893447875977,,7.14176,-73.118563,1009.2,,,
473333333.333333,55.8793907165527,,7.14176,-73.118563,1009.2,,,
473365079.365079,57.3564872741699,,7.14176,-73.118563,1009.2,,,
473396825.396825,56.4592437744141,,7.14176,-73.118563,1009.2,,,
473428571.428571,57.9729614257813,,7.14176,-73.118563,1009.2,,,
473460317.460317,58.4734649658203,,7.14176,-73.118563,1009.2,,,
473492063.492064,57.1794776916504,,7.14176,-73.118563,1009.2,,,
473523809.52381,58.2232131958008,,7.14176,-73.118563,1009.2,,,
473555555.555556,58.7420272827148,,7.14176,-73.118563,1009.2,,,
473587301.587302,57.1123390197754,,7.14176,-73.118563,1009.2,,,
473619047.619048,57.7654342651367,,7.14176,-73.118563,1009.2,,,
473650793.650794,59.4439544677734,,7.14176,-73.118563,1009.2,,,
473682539.68254,57.6860847473145,,7.14176,-73.118563,1009.2,,,
473714285.714286,58.5222930908203,,7.14176,-73.118563,1009.2,,,
473746031.746032,58.345287322998,,7.14176,-73.118563,1009.2,,,
473777777.777778,58.412425994873,,7.14176,-73.118563,1009.2,,,
473809523.809524,57.5762214660645,,7.14176,-73.118563,1009.2,,,
473841269.84127,59.1937026977539,,7.14176,-73.118563,1009.2,,,
473873015.873016,59.5233001708984,,7.14176,-73.118563,1009.2,,,
473904761.904762,56.5019683837891,,7.14176,-73.118563,1009.2,,,
473936507.936508,58.424633026123,,7.14176,-73.118563,1009.2,,,
473968253.968254,58.8396873474121,,7.14176,-73.118563,1009.2,,,
474000000,56.8559837341309,,7.14176,-73.118563,1009.2,,,
474031746.031746,58.7237167358398,,7.14176,-73.118563,1009.2,,,
474063492.063492,57.3259696960449,,7.14176,-73.118563,1009.2,,,
474095238.095238,56.6911849975586,,7.14176,-73.118563,1009.2,,,
474126984.126984,55.6901779174805,,7.14176,-73.118563,1009.2,,,
474158730.15873,56.8498802185059,,7.14176,-73.118563,1009.2,,,
474190476.190476,56.2456130981445,,7.14176,-73.118563,1009.2,,,
474222222.222222,56.0625,,7.14176,-73.118563,1009.2,,,
474253968.253968,56.1845741271973,,7.14176,-73.118563,1009.2,,,
474285714.285714,55.5497894287109,,7.14176,-73.118563,1009.2,,,
474317460.31746,56.6911849975586,,7.14176,-73.118563,1009.2,,,
474349206.349206,57.4419403076172,,7.14176,-73.118563,1009.2,,,
474380952.380952,57.0024719238281,,7.14176,-73.118563,1009.2,,,
474412698.412698,57.5334930419922,,7.14176,-73.118563,1009.2,,,
474444444.444444,56.5691108703613,,7.14176,-73.118563,1009.2,,,
474476190.47619,56.2211990356445,,7.14176,-73.118563,1009.2,,,
474507936.507936,57.2893447875977,,7.14176,-73.118563,1009.2,,,
474539682.539683,55.6413459777832,,7.14176,-73.118563,1009.2,,,
474571428.571429,57.0696144104004,,7.14176,-73.118563,1009.2,,,
474603174.603175,58.381908416748,,7.14176,-73.118563,1009.2,,,
474634920.634921,55.4948577880859,,7.14176,-73.118563,1009.2,,,
474666666.666667,58.4917755126953,,7.14176,-73.118563,1009.2,,,
474698412.698413,57.3198661804199,,7.14176,-73.118563,1009.2,,,
474730158.730159,58.0095825195313,,7.14176,-73.118563,1009.2,,,
474761904.761905,57.4358329772949,,7.14176,-73.118563,1009.2,,,
474793650.793651,59.4256401062012,,7.14176,-73.118563,1009.2,,,
474825396.825397,58.0156860351563,,7.14176,-73.118563,1009.2,,,
474857142.857143,55.6352424621582,,7.14176,-73.118563,1009.2,,,
474888888.888889,59.749137878418,,7.14176,-73.118563,1009.2,,,
474920634.920635,57.0818214416504,,7.14176,-73.118563,1009.2,,,
474952380.952381,59.3890190124512,,7.14176,-73.118563,1009.2,,,
474984126.984127,60.0299072265625,,7.14176,-73.118563,1009.2,,,
475015873.015873,59.797966003418,,7.14176,-73.118563,1009.2,,,
475047619.047619,58.5528106689453,,7.14176,-73.118563,1009.2,,,
475079365.079365,56.9658508300781,,7.14176,-73.118563,1009.2,,,
475111111.111111,56.5752143859863,,7.14176,-73.118563,1009.2,,,
475142857.142857,57.7288131713867,,7.14176,-73.118563,1009.2,,,
475174603.174603,58.5039825439453,,7.14176,-73.118563,1009.2,,,
475206349.206349,57.2283096313477,,7.14176,-73.118563,1009.2,,,
475238095.238095,58.381908416748,,7.14176,-73.118563,1009.2,,,
475269841.269841,58.8457908630371,,7.14176,-73.118563,1009.2,,,
475301587.301587,57.1489601135254,,7.14176,-73.118563,1009.2,,,
475333333.333333,57.832576751709,,7.14176,-73.118563,1009.2,,,
475365079.365079,56.7155990600586,,7.14176,-73.118563,1009.2,,,
475396825.396825,56.8010482788086,,7.14176,-73.118563,1009.2,,,
475428571.428571,58.5161895751953,,7.14176,-73.118563,1009.2,,,
475460317.460317,56.7583236694336,,7.14176,-73.118563,1009.2,,,
475492063.492064,58.4917755126953,,7.14176,-73.118563,1009.2,,,
475523809.52381,58.9861755371094,,7.14176,-73.118563,1009.2,,,
475555555.555556,58.0339965820313,,7.14176,-73.118563,1009.2,,,
475587301.587302,57.4602508544922,,7.14176,-73.118563,1009.2,,,
475619047.619048,60.206916809082,,7.14176,-73.118563,1009.2,,,
475650793.650794,60.1519813537598,,7.14176,-73.118563,1009.2,,,
475682539.68254,57.2588272094727,,7.14176,-73.118563,1009.2,,,
475714285.714286,56.1723670959473,,7.14176,-73.118563,1009.2,,,
475746031.746032,56.8071517944336,,7.14176,-73.118563,1009.2,,,
475777777.777778,58.2781448364258,,7.14176,-73.118563,1009.2,,,
475809523.809524,57.1977920532227,,7.14176,-73.118563,1009.2,,,
475841269.84127,54.5609893798828,,7.14176,-73.118563,1009.2,,,
475873015.873016,56.4409332275391,,7.14176,-73.118563,1009.2,,,
475904761.904762,55.6535530090332,,7.14176,-73.118563,1009.2,,,
475936507.936508,55.3239555358887,,7.14176,-73.118563,1009.2,,,
475968253.968254,54.9394226074219,,7.14176,-73.118563,1009.2,,,
476000000,55.4094047546387,,7.14176,-73.118563,1009.2,,,
476031746.031746,56.5569000244141,,7.14176,-73.118563,1009.2,,,
476063492.063492,54.6342353820801,,7.14176,-73.118563,1009.2,,,
476095238.095238,55.7878341674805,,7.14176,-73.118563,1009.2,,,
476126984.126984,56.7522201538086,,7.14176,-73.118563,1009.2,,,
476158730.15873,58.0645179748535,,7.14176,-73.118563,1009.2,,,
476190476.190476,57.3992118835449,,7.14176,-73.118563,1009.2,,,
476222222.222222,57.5701179504395,,7.14176,-73.118563,1009.2,,,
476253968.253968,56.8803977966309,,7.14176,-73.118563,1009.2,,,
476285714.285714,56.1479530334473,,7.14176,-73.118563,1009.2,,,
476317460.31746,55.995361328125,,7.14176,-73.118563,1009.2,,,
476349206.349206,57.0635070800781,,7.14176,-73.118563,1009.2,,,
476380952.380952,56.6301460266113,,7.14176,-73.118563,1009.2,,,
476412698.412698,57.1062355041504,,7.14176,-73.118563,1009.2,,,
476444444.444444,56.007568359375,,7.14176,-73.118563,1009.2,,,
476476190.47619,54.6159248352051,,7.14176,-73.118563,1009.2,,,
476507936.507936,55.8305625915527,,7.14176,-73.118563,1009.2,,,
476539682.539683,56.4531402587891,,7.14176,-73.118563,1009.2,,,
476571428.571429,56.3615837097168,,7.14176,-73.118563,1009.2,,,
476603174.603175,57.9729614257813,,7.14176,-73.118563,1009.2,,,
476634920.634921,55.1530494689941,,7.14176,-73.118563,1009.2,,,
476666666.666667,56.9536437988281,,7.14176,-73.118563,1009.2,,,
476698412.698413,58.0401000976563,,7.14176,-73.118563,1009.2,,,
476730158.730159,58.0034790039063,,7.14176,-73.118563,1009.2,,,
476761904.761905,56.8437767028809,,7.14176,-73.118563,1009.2,,,
476793650.793651,59.2791519165039,,7.14176,-73.118563,1009.2,,,
476825396.825397,56.7339096069336,,7.14176,-73.118563,1009.2,,,
476857142.857143,60.310676574707,,7.14176,-73.118563,1009.2,,,
476888888.888889,58.4490509033203,,7.14176,-73.118563,1009.2,,,
476920634.920635,59.2974624633789,,7.14176,-73.118563,1009.2,,,
476952380.952381,58.0217895507813,,7.14176,-73.118563,1009.2,,,
476984126.984127,58.1926956176758,,7.14176,-73.118563,1009.2,,,
477015873.015873,56.0930213928223,,7.14176,-73.118563,1009.2,,,
477047619.047619,58.5406036376953,,7.14176,-73.118563,1009.2,,,
477079365.079365,59.5355072021484,,7.14176,-73.118563,1009.2,,,
477111111.111111,59.1753883361816,,7.14176,-73.118563,1009.2,,,
477142857.142857,59.3279838562012,,7.14176,-73.118563,1009.2,,,
477174603.174603,59.9627685546875,,7.14176,-73.118563,1009.2,,,
477206349.206349,57.6677742004395,,7.14176,-73.118563,1009.2,,,
477238095.238095,59.4988861083984,,7.14176,-73.118563,1009.2,,,
477269841.269841,60.1397743225098,,7.14176,-73.118563,1009.2,,,
477301587.301587,60.1702919006348,,7.14176,-73.118563,1009.2,,,
477333333.333333,59.1692848205566,,7.14176,-73.118563,1009.2,,,
477365079.365079,59.8284873962402,,7.14176,-73.118563,1009.2,,,
477396825.396825,60.1763954162598,,7.14176,-73.118563,1009.2,,,
477428571.428571,61.4703826904297,,7.14176,-73.118563,1009.2,,,
477460317.460317,60.0054931640625,,7.14176,-73.118563,1009.2,,,
477492063.492064,57.2344131469727,,7.14176,-73.118563,1009.2,,,
477523809.52381,60.9088401794434,,7.14176,-73.118563,1009.2,,,
477555555.555556,60.5426177978516,,7.14176,-73.118563,1009.2,,,
477587301.587302,58.2720413208008,,7.14176,-73.118563,1009.2,,,
477619047.619048,59.8895225524902,,7.14176,-73.118563,1009.2,,,
477650793.650794,61.0065002441406,,7.14176,-73.118563,1009.2,,,
477682539.68254,59.1265602111816,,7.14176,-73.118563,1009.2,,,
477714285.714286,59.5843391418457,,7.14176,-73.118563,1009.2,,,
477746031.746032,59.6514778137207,,7.14176,-73.118563,1009.2,,,
477777777.777778,62.0075073242188,,7.14176,-73.118563,1009.2,,,
477809523.809524,61.0980567932129,,7.14176,-73.118563,1009.2,,,
477841269.84127,59.6819953918457,,7.14176,-73.118563,1009.2,,,
477873015.873016,58.5100860595703,,7.14176,-73.118563,1009.2,,,
477904761.904762,58.8335838317871,,7.14176,-73.118563,1009.2,,,
477936507.936508,57.7837448120117,,7.14176,-73.118563,1009.2,,,
477968253.968254,58.2354202270508,,7.14176,-73.118563,1009.2,,,
478000000,58.9861755371094,,7.14176,-73.118563,1009.2,,,
478031746.031746,58.8152732849121,,7.14176,-73.118563,1009.2,,,
478063492.063492,58.345287322998,,7.14176,-73.118563,1009.2,,,
478095238.095238,57.8020553588867,,7.14176,-73.118563,1009.2,,,
478126984.126984,57.2283096313477,,7.14176,-73.118563,1009.2,,,
478158730.15873,58.5161895751953,,7.14176,-73.118563,1009.2,,,
478190476.190476,57.5518035888672,,7.14176,-73.118563,1009.2,,,
478222222.222222,59.3585014343262,,7.14176,-73.118563,1009.2,,,
478253968.253968,58.1987991333008,,7.14176,-73.118563,1009.2,,,
478285714.285714,58.1560707092285,,7.14176,-73.118563,1009.2,,,
478317460.31746,61.604663848877,,7.14176,-73.118563,1009.2,,,
478349206.349206,60.6280708312988,,7.14176,-73.118563,1009.2,,,
478380952.380952,60.1702919006348,,7.14176,-73.118563,1009.2,,,
478412698.412698,60.286262512207,,7.14176,-73.118563,1009.2,,,
478444444.444444,56.7583236694336,,7.14176,-73.118563,1009.2,,,
478476190.47619,58.6077461242676,,7.14176,-73.118563,1009.2,,,
478507936.507936,59.4805755615234,,7.14176,-73.118563,1009.2,,,
478539682.539683,57.924129486084,,7.14176,-73.118563,1009.2,,,
478571428.571429,57.7166061401367,,7.14176,-73.118563,1009.2,,,
478603174.603175,57.905818939209,,7.14176,-73.118563,1009.2,,,
478634920.634921,58.2171096801758,,7.14176,-73.118563,1009.2,,,
478666666.666667,59.5416107177734,,7.14176,-73.118563,1009.2,,,
478698412.698413,57.918025970459,,7.14176,-73.118563,1009.2,,,
478730158.730159,58.333080291748,,7.14176,-73.118563,1009.2,,,
478761904.761905,58.424633026123,,7.14176,-73.118563,1009.2,,,
478793650.793651,58.7908554077148,,7.14176,-73.118563,1009.2,,,
478825396.825397,58.418529510498,,7.14176,-73.118563,1009.2,,,
478857142.857143,58.8824119567871,,7.14176,-73.118563,1009.2,,,
478888888.888889,57.3870048522949,,7.14176,-73.118563,1009.2,,,
478920634.920635,58.9678649902344,,7.14176,-73.118563,1009.2,,,
478952380.952381,58.0523071289063,,7.14176,-73.118563,1009.2,,,
478984126.984127,59.0044860839844,,7.14176,-73.118563,1009.2,,,
479015873.015873,57.9912719726563,,7.14176,-73.118563,1009.2,,,
479047619.047619,57.7471237182617,,7.14176,-73.118563,1009.2,,,
479079365.079365,58.0095825195313,,7.14176,-73.118563,1009.2,,,
479111111.111111,58.9129295349121,,7.14176,-73.118563,1009.2,,,
479142857.142857,57.8081588745117,,7.14176,-73.118563,1009.2,,,
479174603.174603,59.0411071777344,,7.14176,-73.118563,1009.2,,,
479206349.206349,58.8030624389648,,7.14176,-73.118563,1009.2,,,
479238095.238095,59.3096694946289,,7.14176,-73.118563,1009.2,,,
479269841.269841,59.8712120056152,,7.14176,-73.118563,1009.2,,,
479301587.301587,61.2506484985352,,7.14176,-73.118563,1009.2,,,
479333333.333333,61.4764862060547,,7.14176,-73.118563,1009.2,,,
479365079.365079,59.2974624633789,,7.14176,-73.118563,1009.2,,,
479396825.396825,59.736930847168,,7.14176,-73.118563,1009.2,,,
479428571.428571,58.9861755371094,,7.14176,-73.118563,1009.2,,,
479460317.460317,60.3778190612793,,7.14176,-73.118563,1009.2,,,
479492063.492064,59.8467979431152,,7.14176,-73.118563,1009.2,,,
479523809.52381,56.8498802185059,,7.14176,-73.118563,1009.2,,,
479555555.555556,58.7176132202148,,7.14176,-73.118563,1009.2,,,
479587301.587302,58.7725448608398,,7.14176,-73.118563,1009.2,,,
479619047.619048,59.700309753418,,7.14176,-73.118563,1009.2,,,
479650793.650794,57.924129486084,,7.14176,-73.118563,1009.2,,,
479682539.68254,57.7349166870117,,7.14176,-73.118563,1009.2,,,
479714285.714286,59.4744720458984,,7.14176,-73.118563,1009.2,,,
479746031.746032,59.6819953918457,,7.14176,-73.118563,1009.2,,,
479777777.777778,60.1336708068848,,7.14176,-73.118563,1009.2,,,
479809523.809524,58.6687812805176,,7.14176,-73.118563,1009.2,,,
479841269.84127,57.6250495910645,,7.14176,-73.118563,1009.2,,,
479873015.873016,59.2852554321289,,7.14176,-73.118563,1009.2,,,
479904761.904762,59.718620300293,,7.14176,-73.118563,1009.2,,,
479936507.936508,57.5457000732422,,7.14176,-73.118563,1009.2,,,
479968253.968254,56.5691108703613,,7.14176,-73.118563,1009.2,,,
480000000,57.4114189147949,,7.14176,-73.118563,1009.2,,,
